42,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,87
43,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,89
44,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,91
45,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,93
46,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,95
47,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,97
48,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,99
49,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,101
50,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,103
51,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,105
52,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,107
53,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,109
54,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,111
55,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,113
56,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,115
57,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,117
58,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,119
59,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,121
60,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,123
61,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,125
62,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,127
63,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,129
64,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,131
65,9.487399e+000,9.487399e+000,0.000000e+000,0.000000e+000,0.000000,133
66,6.583144e+000,6.583144e+000,0.000000e+000,0.000000e+000,0.000000,135
67,6.583144e+000,6.583144e+000,0.000000e+000,0.000000e+000,0.000000,137
68,6.583144e+000,6.583144e+000,0.000000e+000,0.000000e+000,0.000000,139
69,6.583144e+000,6.583144e+000,0.000000e+000,0.000000e+000,0.000000,141
70,6.583144e+000,6.583144e+000,0.000000e+000,0.000000e+000,0.000000,143
71,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,145
72,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,147
73,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,149
74,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,151
75,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,153
76,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,155
77,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,157
78,3.609960e+000,3.609960e+000,0.000000e+000,0.000000e+000,0.000000,159
79,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,161
80,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,163
81,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,165
82,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,167
83,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,169
84,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,171
85,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,173
86,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,175
87,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,177
88,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,179
89,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,181
90,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,183
91,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,185
92,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,187
93,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,189
94,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,191
95,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,193
96,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,195
97,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,197
98,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,199
99,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,201
100,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,203
101,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,205
102,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,207
103,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,209
104,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,211
105,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,213
106,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,215
107,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,217
108,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,219
109,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,221
110,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,223
111,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,225
112,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,227
113,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,229
114,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,231
115,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,233
116,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,235
117,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,237
118,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,239
119,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,241
120,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,243
121,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,245
122,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,247
123,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,249
124,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,251
125,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,253
126,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,255
127,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,257
128,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,259
129,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,261
130,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,263
131,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,265
132,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,267
133,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,269
134,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,271
135,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,273
136,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,275
137,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,277
138,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,279
139,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,281
140,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,283
141,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,285
142,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,287
143,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,289
144,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,291
145,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,293
146,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,295
147,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,297
148,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,299
149,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,301
150,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,303
151,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,305
152,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,307
153,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,309
154,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,311
155,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,313
156,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,315
157,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,317
158,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,319
159,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,321
160,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,323
161,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,325
162,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,327
163,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,329
164,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,331
165,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,333
166,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,335
167,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,337
168,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,339
169,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,341
170,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,343
171,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,345
172,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,347
173,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,349
174,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,351
175,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,353
176,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,355
177,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,357
178,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,359
179,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,361
180,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,363
181,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,365
182,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,367
183,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,369
184,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,371
185,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,373
186,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,375
187,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,377
188,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,379
189,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,381
190,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,383
191,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,385
192,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,387
193,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,389
194,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,391
195,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,393
196,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,395
197,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,397
198,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,399
199,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,401
200,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,403
201,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,405
202,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,407
203,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,409
204,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,411
205,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,413
206,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,415
207,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,417
208,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,419
209,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,421
210,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,423
211,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,425
212,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,427
213,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,429
214,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,431
215,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,433
216,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,435
217,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,437
218,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,439
219,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,441
220,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,443
221,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,445
222,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,447
223,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,449
224,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,451
225,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,453
226,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,455
227,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,457
228,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,459
229,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,461
230,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,463
231,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,465
232,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,467
233,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,469
234,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,471
235,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,473
236,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,475
237,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,477
238,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,479
239,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,481
240,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,483
241,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,485
242,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,487
243,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,489
244,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,491
245,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,493
246,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,495
247,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,497
248,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,499
249,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,501
250,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,503
251,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,505
252,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,507
253,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,509
254,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,511
255,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,513
256,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,515
257,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,517
258,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,519
259,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,521
260,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,523
261,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,525
262,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,527
263,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,529
264,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,531
265,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,533
266,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,535
267,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,537
268,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,539
269,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,541
270,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,543
271,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,545
272,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,547
273,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,549
274,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,551
275,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,553
276,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,555
277,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,557
278,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,559
279,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,561
280,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,563
281,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,565
282,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,567
283,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,569
284,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,571
285,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,573
286,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,575
287,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,577
288,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,579
289,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,581
290,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,583
291,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,585
292,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,587
293,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,589
294,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,591
295,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,593
296,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,595
297,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,597
298,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,599
299,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,601
300,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,603
301,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,605
302,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,607
303,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,609
304,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,611
305,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,613
306,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,615
307,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,617
308,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,619
309,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,621
310,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,623
311,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,625
312,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,627
313,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,629
314,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,631
315,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,633
316,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,635
317,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,637
318,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.000000,639
319,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,641
320,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,643
321,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,645
322,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,647
323,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,649
324,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,651
325,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,653
326,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,655
327,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,657
328,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,659
329,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,661
330,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,663
331,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,665
332,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,667
333,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,669
334,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,671
335,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,673
336,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,675
337,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,677
338,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,679
339,3.392088e+000,3.392088e+000,0.000000e+000,0.000000e+000,0.016000,681
